#freq[Hz]   abs[m/N]   phase[degree]
1.68461242677   0.000795103546423   0.0267177130527
1.68655302539   0.000771977329555   0.0247712008885
1.68849585949   0.00075031500751   0.0229958828754
1.69044093164   0.000729975473485   0.0213731316783
1.69238824444   0.000710835400268   0.0198867824226
1.69433780045   0.000692786518821   0.0185227480951
1.69628960226   0.000675733382113   0.0172687041335
1.69824365246   0.000659591516181   0.0161138281692
1.70019995364   0.000644285882358   0.0150485840439
1.70215850839   0.000629749591233   0.0140645416006
1.70411931932   0.000615922821542   0.0131542255602
1.706082389   0.000602751906868   0.0123109881832
1.70804772006   0.000590188560515   0.0115289014887
1.71001531509   0.000578189214774   0.0108026656382
1.7119851767   0.00056671445534   0.0101275307452
1.71395730751   0.000555728535275   0.00949922988776
1.71593171012   0.00054519895575   0.00891392151057
1.71790838716   0.000535096103109   0.00836813972962
1.71988734124   0.000525392933603   0.00785875131412
1.72186857499   0.000516064698657   0.00738291833209
1.72385209103   0.000507088704704   0.00693806561728
1.72583789199   0.000498444102618   0.00652185235422
1.72782598051   0.000490111702577   0.00613214719268
1.72981635922   0.000482073810834   0.00576700639637
1.73180903075   0.00047431408543   0.00542465460797
1.73380399775   0.000466817408337   0.00510346787696
1.73580126287   0.00045956977188   0.00480195864947
1.73780082875   0.000452558177614   0.00451876246434
1.73980269804   0.000445770546088   0.00425262613639
1.74180687339   0.000439195636152   0.00400239723933
1.74381335747   0.000432822972648   0.00376701472712
1.74582215292   0.000426642781485   0.00354550055468
1.74783326242   0.000420645931238   0.00333695217804
1.74984668862   0.0004148238805   0.00314053582975
1.75186243421   0.00040916863036   0.00295548047929
1.75388050184   0.000403672681416   0.00278107239991
1.7559008942   0.000398328994827   0.00261665027322
1.75792361396   0.000393130956972   0.00246160077177
1.7599486638   0.000388072347337   0.0023153545669
1.76197604641   0.000383147309271   0.00217738271594
1.76400576448   0.000378350323339   0.00204719338821
1.76603782069   0.000373676182987   0.00192432889401
1.76807221773   0.000369119972304   0.00180836298519
1.77010895832   0.000364677045657   0.00169889839941
1.77214804514   0.000360343009031   0.00159556462331
1.77418948089   0.000356113702902   0.00149801585279
1.77623326829   0.000351985186495   0.00140592913094
1.77827941004   0.000347953723306   0.00131900264614
1.78032790885   0.000344015767762   0.00123695417509
1.78237876745   0.000340167952928   0.00115951965679
1.78443198854   0.000336407079144   0.00108645188535
1.78648757485   0.000332730103542   0.00101751931028
1.78854552911   0.000329134130328   0.000952504934811
1.79060585404   0.000325616401801   0.000891205302851
1.79266855237   0.000322174290013   0.000833429567044
1.79473362683   0.000318805289039   0.000778998630456
1.79680108017   0.000315507007789   0.000727744355559
1.79887091513   0.000312277163337   0.000679508834599
1.80094313444   0.000309113574701   0.000634143716128
1.80301774086   0.000306014157057   0.000591509582901
1.80509473713   0.000302976916342   0.000551475376841
1.80717412601   0.000299999944225   0.000513917867149
1.80925591025   0.000297081413399   0.000478721158029
1.81134009262   0.000294219573194   0.000445776232807
1.81342667587   0.000291412745466   0.000414980531518
1.81551566277   0.000288659320751   0.000386237559306
1.8176070561   0.000285957754661   0.00035945652323
1.81970085861   0.000283306564509   0.000334551995245
1.82179707309   0.000280704326138   0.000311443599396
1.82389570232   0.000278149670946   0.000290055721342
1.82599674907   0.000275641283091   0.000270317238589
1.82810021614   0.000273177896863   0.000252161269866
1.83020610631   0.00027075829421   0.000235524942288
1.83231442237   0.000268381302407   0.000220349174988
1.83442516712   0.000266045791867   0.000206578478112
1.83653834335   0.000263750674067   0.000194160766043
1.83865395386   0.000261494899598   0.000183047183947
1.84077200147   0.000259277456323   0.000173191946701
1.84289248897   0.000257097367632   0.000164552189416
1.84501541918   0.0002549536908   0.000157087828802
1.84714079491   0.000252845515425   0.000150761434682
1.84926861898   0.000250771961954   0.000145538111072
1.85139889421   0.00024873218029   0.000141385386206
1.85353162341   0.000246725348461   0.000138273111041
1.85566680943   0.000244750671369   0.000136173365737
1.85780445509   0.000242807379592   0.000135060373714
1.85994456322   0.000240894728254   0.000134910422872
1.86208713666   0.000239011995949   0.000135701793659
1.86423217825   0.00023715848371   0.000137414693649
1.86637969083   0.000235333514038   0.000140031198374
1.86852967726   0.000233536429969   0.00014353519815
1.87068214037   0.00023176659419   0.000147912350691
1.87283708302   0.000230023388191   0.000153150039328
1.87499450807   0.000228306211454   0.000159237336669
1.87715441838   0.000226614480683   0.000166164973576
1.8793168168   0.000224947629064   0.000173925313358
1.88148170622   0.000223305105555   0.000182512331104
1.88364908949   0.000221686374205   0.000191921598104
1.88581896949   0.000220090913508   0.000202150271338
1.8879913491   0.000218518215766   0.000213197088039
1.89016623119   0.000216967786497   0.000225062365357
1.89234361864   0.000215439143844   0.000237748005184
1.89452351436   0.00021393181802   0.000251257504227
1.89670592121   0.000212445350766   0.000265595969453
1.8988908421   0.000210979294827   0.000280770139041
1.90107827992   0.00020953321344   0.000296788409032
1.90326823758   0.000208106679846   0.000313660865899
1.90546071796   0.00020669927681   0.000331399325272
1.90765572399   0.000205310596151   0.000350017377131
1.90985325857   0.000203940238286   0.000369530437799
1.9120533246   0.000202587811787   0.000389955809111
1.91425592502   0.000201252932937   0.000411312745209
1.91646106274   0.000199935225305   0.00043362252745
1.91866874067   0.000198634319316   0.000456908547972
1.92087896175   0.000197349851835   0.000481196402557
1.92309172891   0.000196081465744   0.000506513993477
1.92530704508   0.000194828809537   0.000532891643104
1.92752491319   0.000193591536896   0.000560362219166
1.92974533619   0.000192369306284   0.00058896127261
1.93196831702   0.000191161780524   0.000618727189177
1.93419385862   0.000189968626384   0.000649701355904
1.93642196395   0.000188789514146   0.000681928343914
1.93865263595   0.000187624117181   0.000715456109023
1.94088587759   0.000186472111504   0.000750336211869
1.94312169183   0.000185333175326   0.000786624059484
1.94536008162   0.000184206988593   0.000824379170446
1.94760104994   0.000183093232502   0.000863665466024
1.94984459976   0.000181991589017   0.00090455159003
1.95209073404   0.000180901740345   0.000947111260408
1.95433945578   0.000179823368407   0.000991423656018
1.95659076793   0.000178756154274   0.00103757384246
1.95884467351   0.000177699777576   0.00108565324133
1.96110117548   0.000176653915882   0.00113576014789
1.96336027684   0.000175618244038   0.00118800030268
1.96562198058   0.000174592433466   0.00124248752356
1.96788628971   0.000173576151424   0.00129934440536
1.97015320722   0.0001725690602   0.00135870309544
1.97242273611   0.000171570816257   0.00142070615455
1.97469487941   0.000170581069317   0.00148550751391
1.97696964011   0.000169599461361   0.00155327354076
1.97924702124   0.000168625625552   0.00162418422665
1.98152702581   0.000167659185072   0.00169843451493
1.98380965684   0.000166699751844   0.00177623578629
1.98609491736   0.000165746925148   0.00185781752418
1.9883828104   0.000164800290101   0.00194342918568
1.99067333899   0.000163859415989   0.00203334230709
1.99296650616   0.000162923854438   0.00212785287884
1.99526231497   0.00016199313739   0.00222728402989
1.99756076844   0.000161066774871   0.00233198906874
1.99986186963   0.000160144252514   0.00244235493664
2.00216562159   0.000159225028808   0.00255880613827
2.00447202737   0.000158308532039   0.00268180922742
2.00678109002   0.000157394156864   0.00281187793963
2.00909281261   0.000156481260484   0.00294957908117
2.0114071982   0.000155569158346   0.00309553930536
2.01372424986   0.000154657119303   0.00325045293347
2.01604397066   0.000153744360156   0.0034150910094
2.01836636368   0.000152830039475   0.00359031181733
2.02069143199   0.000151913250588   0.00377707314055
2.02301917868   0.000150993013595   0.00397644660125
2.02534960682   0.000150068266256   0.00418963449759
2.02768271952   0.000149137853549   0.00441798965123
2.03001851986   0.000148200515672   0.00466303890078
2.03235701094   0.000147254874201   0.0049265110325
2.03469819585   0.000146299416079   0.00521037013894
2.03704207771   0.000145332475007   0.00551685565397
2.03938865961   0.000144352209742   0.00584853064643
2.04173794467   0.000143356578685   0.00620834039183
2.044089936   0.00014234330998   0.00659968381756
2.04644463672   0.000141309866197   0.0070265011819
2.04880204996   0.00014025340238   0.00749338237281
2.05116217883   0.000139170715998   0.00800570159892
2.05352502646   0.000138058186875   0.00856978613888
2.05589059598   0.0001369117047   0.00919312942787
2.05825889054   0.000135726581009   0.00988466240657
2.06062991327   0.000134497441603   0.0106551022055
2.06300366731   0.000133218094144   0.0115174046015
2.06538015581   0.000131881363967   0.0124873573639
2.06775938192   0.000130478888845   0.0135843673261
2.07014134879   0.000129000860205   0.0148325175498
2.07252605958   0.000127435693757   0.0162620067746
2.07491351745   0.000125769605997   0.0179111389988
2.07730372557   0.000123986063644   0.0198291193217
2.0796966871   0.000122065059164   0.0220800556009
2.08209240522   0.000119982144768   0.0247488046621
2.0844908831   0.000117707125368   0.0279497125907
2.08689212391   0.000115202261288   0.0318400279542
2.08929613085   0.000112419751857   0.0366411113911
2.0917029071   0.00010929814026   0.0426731537529
2.09411245585   0.000105757058601   0.0504143567981
2.09652478029   0.00010168934472   0.0606067944184
2.09893988362   9.69488577073e-05   0.0744571678435
2.10135776905   9.13309803616e-05   0.0940461518925
2.10377843977   8.4540119011e-05   0.123244270939
2.10620189899   7.61328209496e-05   0.170031607326
2.10862814993   6.54121267953e-05   0.253504509173
2.11105719581   5.12163063798e-05   0.431778211232
2.11348903984   3.14548198547e-05   0.990932892031
2.11592368524   2.10162240286e-06   23.2934092626
2.11836113525   4.71431707287e-05   178.245801696
2.12080139309   0.000145103546055   178.748417729
2.123244462   0.000439293740506   178.384050574
2.12569034522   0.0280366802793   78.0407618475
2.12813904598   0.000728895833243   0.902761418322
2.13059056754   0.00043846306804   0.364914918765
2.13304491315   0.00034123561155   0.201663683149
2.13550208605   0.000292486362784   0.127683509055
2.1379620895   0.000263160420504   0.0873818091226
2.14042492677   0.000243558148397   0.0628964350896
2.14289060112   0.000229519048918   0.0468899587725
2.14535911582   0.000218961755243   0.0358566265495
2.14783047413   0.000210729533585   0.0279380584751
2.15030467934   0.000204128173625   0.0220708776485
2.15278173472   0.000198715836812   0.017609682471
2.15526164357   0.000194197941845   0.0141439153164
2.15774440915   0.000190370548175   0.0114021786322
2.16023003477   0.000187087996174   0.00919921869042
2.16271852373   0.000184243487531   0.00740509433167
2.16520987931   0.000181756946066   0.00592650347636
2.16770410482   0.000179567161934   0.004695074095
2.17020120357   0.000177626553856   0.00365979878219
