#freq[Hz]   abs[m/N]   phase[degree]
3239.66422435   1.08737029507e-17   1.45620313708e-06
3243.39617349   1.08237428136e-17   1.45620313476e-06
3247.13242168   1.07740122225e-17   1.45620313244e-06
3250.87297385   1.07245101229e-17   1.45620313013e-06
3254.61783498   1.06752354648e-17   1.45620312782e-06
3258.36701002   1.06261872032e-17   1.45620312552e-06
3262.12050394   1.0577364298e-17   1.45620312322e-06
3265.87832172   1.05287657138e-17   1.45620312093e-06
3269.64046834   1.04803904198e-17   1.45620311865e-06
3273.40694879   1.04322373902e-17   1.45620311636e-06
3277.17776805   1.03843056037e-17   1.45620311409e-06
3280.95293113   1.03365940439e-17   1.45620311182e-06
3284.73244303   1.02891016988e-17   1.45620310955e-06
3288.51630876   1.02418275613e-17   1.45620310729e-06
3292.30453333   1.01947706288e-17   1.45620310504e-06
3296.09712177   1.01479299033e-17   1.45620310279e-06
3299.89407911   1.01013043915e-17   1.45620310055e-06
3303.69541037   1.00548931045e-17   1.45620309831e-06
3307.50112059   1.0008695058e-17   1.45620309607e-06
3311.31121483   9.96270927236e-18   1.45620309384e-06
3315.12569812   9.91693477227e-18   1.45620309162e-06
3318.94457553   9.87137058697e-18   1.4562030894e-06
3322.76785211   9.82601575014e-18   1.45620308719e-06
3326.59553294   9.78086929992e-18   1.45620308498e-06
3330.42762309   9.73593027885e-18   1.45620308278e-06
3334.26412763   9.6911977339e-18   1.45620308058e-06
3338.10505166   9.64667071637e-18   1.45620307839e-06
3341.95040026   9.60234828197e-18   1.4562030762e-06
3345.80017853   9.55822949071e-18   1.45620307402e-06
3349.65439158   9.51431340695e-18   1.45620307184e-06
3353.51304451   9.47059909932e-18   1.45620306966e-06
3357.37614243   9.42708564074e-18   1.4562030675e-06
3361.24369047   9.38377210841e-18   1.45620306533e-06
3365.11569375   9.34065758374e-18   1.45620306318e-06
3368.99215741   9.29774115236e-18   1.45620306102e-06
3372.87308659   9.25502190414e-18   1.45620305887e-06
3376.75848642   9.21249893309e-18   1.45620305673e-06
3380.64836206   9.17017133739e-18   1.45620305459e-06
3384.54271866   9.12803821939e-18   1.45620305246e-06
3388.44156139   9.08609868554e-18   1.45620305033e-06
3392.34489541   9.0443518464e-18   1.45620304821e-06
3396.2527259   9.00279681661e-18   1.45620304609e-06
3400.16505804   8.96143271489e-18   1.45620304398e-06
3404.08189701   8.92025866401e-18   1.45620304187e-06
3408.003248   8.87927379076e-18   1.45620303976e-06
3411.92911622   8.83847722595e-18   1.45620303766e-06
3415.85950686   8.79786810439e-18   1.45620303557e-06
3419.79442514   8.75744556484e-18   1.45620303348e-06
3423.73387626   8.71720875003e-18   1.45620303139e-06
3427.67786546   8.67715680665e-18   1.45620302931e-06
3431.62639796   8.63728888529e-18   1.45620302724e-06
3435.579479   8.59760414043e-18   1.45620302517e-06
3439.53711381   8.55810173047e-18   1.4562030231e-06
3443.49930763   8.51878081764e-18   1.45620302104e-06
3447.46606573   8.47964056805e-18   1.45620301899e-06
3451.43739336   8.44068015161e-18   1.45620301693e-06
3455.41329578   8.40189874208e-18   1.45620301489e-06
3459.39377826   8.36329551698e-18   1.45620301285e-06
3463.37884608   8.32486965764e-18   1.45620301081e-06
3467.36850453   8.28662034914e-18   1.45620300878e-06
3471.36275888   8.24854678029e-18   1.45620300675e-06
3475.36161443   8.21064814365e-18   1.45620300472e-06
3479.36507649   8.17292363547e-18   1.45620300271e-06
3483.37315036   8.13537245571e-18   1.45620300069e-06
3487.38584135   8.09799380799e-18   1.45620299868e-06
3491.40315479   8.0607868996e-18   1.45620299668e-06
3495.42509599   8.02375094148e-18   1.45620299468e-06
3499.45167028   7.98688514817e-18   1.45620299268e-06
3503.48288302   7.95018873784e-18   1.45620299069e-06
3507.51873953   7.91366093224e-18   1.4562029887e-06
3511.55924516   7.87730095671e-18   1.45620298672e-06
3515.60440528   7.84110804014e-18   1.45620298475e-06
3519.65422525   7.80508141495e-18   1.45620298277e-06
3523.70871042   7.76922031712e-18   1.4562029808e-06
3527.76786619   7.7335239861e-18   1.45620297884e-06
3531.83169792   7.69799166487e-18   1.45620297688e-06
3535.900211   7.66262259987e-18   1.45620297493e-06
3539.97341083   7.62741604101e-18   1.45620297298e-06
3544.05130281   7.59237124162e-18   1.45620297103e-06
3548.13389234   7.55748745851e-18   1.45620296909e-06
3552.22118482   7.52276395187e-18   1.45620296715e-06
3556.31318569   7.48819998528e-18   1.45620296522e-06
3560.40990036   7.45379482574e-18   1.45620296329e-06
3564.51133426   7.41954774358e-18   1.45620296137e-06
3568.61749283   7.38545801252e-18   1.45620295945e-06
3572.72838152   7.35152490958e-18   1.45620295754e-06
3576.84400576   7.31774771513e-18   1.45620295563e-06
3580.96437103   7.28412571283e-18   1.45620295372e-06
3585.08948277   7.25065818963e-18   1.45620295182e-06
3589.21934645   7.21734443577e-18   1.45620294992e-06
3593.35396755   7.18418374475e-18   1.45620294803e-06
3597.49335156   7.1511754133e-18   1.45620294614e-06
3601.63750395   7.1183187414e-18   1.45620294426e-06
3605.78643022   7.08561303223e-18   1.45620294238e-06
3609.94013586   7.05305759218e-18   1.4562029405e-06
3614.0986264   7.02065173082e-18   1.45620293863e-06
3618.26190732   6.98839476091e-18   1.45620293677e-06
3622.42998417   6.95628599835e-18   1.4562029349e-06
3626.60286245   6.9243247622e-18   1.45620293305e-06
3630.7805477   6.89251037461e-18   1.45620293119e-06
3634.96304546   6.8608421609e-18   1.45620292934e-06
3639.15036127   6.82931944945e-18   1.4562029275e-06
3643.34250068   6.79794157173e-18   1.45620292566e-06
3647.53946926   6.76670786231e-18   1.45620292382e-06
3651.74127255   6.73561765877e-18   1.45620292199e-06
3655.94791613   6.70467030178e-18   1.45620292016e-06
3660.15940558   6.67386513502e-18   1.45620291833e-06
3664.37574648   6.64320150517e-18   1.45620291651e-06
3668.59694441   6.61267876194e-18   1.4562029147e-06
3672.82300498   6.58229625801e-18   1.45620291289e-06
3677.05393378   6.55205334904e-18   1.45620291108e-06
3681.28973643   6.52194939364e-18   1.45620290928e-06
3685.53041852   6.49198375339e-18   1.45620290748e-06
3689.7759857   6.46215579278e-18   1.45620290568e-06
3694.02644358   6.43246487924e-18   1.45620290389e-06
3698.2817978   6.40291038308e-18   1.4562029021e-06
3702.542054   6.37349167753e-18   1.45620290032e-06
3706.80721783   6.34420813869e-18   1.45620289854e-06
3711.07729493   6.31505914552e-18   1.45620289677e-06
3715.35229097   6.28604407983e-18   1.456202895e-06
3719.63221162   6.2571623263e-18   1.45620289323e-06
3723.91706255   6.2284132724e-18   1.45620289147e-06
3728.20684943   6.19979630843e-18   1.45620288971e-06
3732.50157796   6.1713108275e-18   1.45620288796e-06
3736.80125382   6.1429562255e-18   1.45620288621e-06
3741.10588272   6.11473190109e-18   1.45620288446e-06
3745.41547036   6.0866372557e-18   1.45620288272e-06
3749.73002245   6.05867169351e-18   1.45620288098e-06
3754.04954472   6.03083462144e-18   1.45620287925e-06
3758.37404288   6.00312544912e-18   1.45620287752e-06
3762.70352268   5.97554358892e-18   1.45620287579e-06
3767.03798984   5.94808845588e-18   1.45620287407e-06
3771.37745011   5.92075946774e-18   1.45620287235e-06
3775.72190925   5.89355604493e-18   1.45620287064e-06
3780.07137302   5.86647761053e-18   1.45620286893e-06
3784.42584717   5.83952359025e-18   1.45620286722e-06
3788.78533748   5.81269341248e-18   1.45620286552e-06
3793.14984974   5.7859865082e-18   1.45620286382e-06
3797.51938971   5.75940231103e-18   1.45620286212e-06
3801.89396321   5.73294025718e-18   1.45620286043e-06
3806.27357601   5.70659978545e-18   1.45620285875e-06
3810.65823394   5.68038033722e-18   1.45620285706e-06
3815.04794279   5.65428135644e-18   1.45620285538e-06
3819.4427084   5.62830228961e-18   1.45620285371e-06
3823.84253658   5.60244258578e-18   1.45620285204e-06
3828.24743317   5.57670169652e-18   1.45620285037e-06
3832.657404   5.55107907592e-18   1.45620284871e-06
3837.07245492   5.5255741806e-18   1.45620284705e-06
3841.49259179   5.50018646966e-18   1.45620284539e-06
3845.91782045   5.47491540468e-18   1.45620284374e-06
3850.34814679   5.44976044972e-18   1.45620284209e-06
3854.78357666   5.4247210713e-18   1.45620284044e-06
3859.22411595   5.39979673841e-18   1.4562028388e-06
3863.66977054   5.37498692244e-18   1.45620283717e-06
3868.12054633   5.35029109725e-18   1.45620283553e-06
3872.57644922   5.32570873909e-18   1.4562028339e-06
3877.0374851   5.30123932664e-18   1.45620283228e-06
3881.50365991   5.27688234094e-18   1.45620283066e-06
3885.97497954   5.25263726546e-18   1.45620282904e-06
3890.45144994   5.228503586e-18   1.45620282742e-06
3894.93307704   5.20448079075e-18   1.45620282581e-06
3899.41986677   5.18056837024e-18   1.45620282421e-06
3903.91182508   5.15676581735e-18   1.4562028226e-06
3908.40895792   5.13307262727e-18   1.456202821e-06
3912.91127127   5.10948829754e-18   1.45620281941e-06
3917.41877108   5.08601232798e-18   1.45620281781e-06
3921.93146333   5.06264422073e-18   1.45620281622e-06
3926.449354   5.0393834802e-18   1.45620281464e-06
3930.97244907   5.01622961309e-18   1.45620281306e-06
3935.50075456   4.99318212836e-18   1.45620281148e-06
3940.03427645   4.97024053722e-18   1.45620280991e-06
3944.57302075   4.94740435314e-18   1.45620280834e-06
3949.11699349   4.92467309182e-18   1.45620280677e-06
3953.66620068   4.90204627118e-18   1.4562028052e-06
3958.22064836   4.87952341135e-18   1.45620280364e-06
3962.78034255   4.85710403469e-18   1.45620280209e-06
3967.34528932   4.83478766573e-18   1.45620280054e-06
3971.91549469   4.81257383119e-18   1.45620279899e-06
3976.49096475   4.79046205997e-18   1.45620279744e-06
3981.07170553   4.76845188313e-18   1.4562027959e-06
3985.65772313   4.74654283389e-18   1.45620279436e-06
3990.24902362   4.72473444761e-18   1.45620279283e-06
3994.84561308   4.70302626178e-18   1.45620279129e-06
3999.44749761   4.68141781602e-18   1.45620278977e-06
4004.05468331   4.65990865208e-18   1.45620278824e-06
4008.66717627   4.63849831378e-18   1.45620278672e-06
4013.28498263   4.61718634708e-18   1.4562027852e-06
4017.90810849   4.59597229998e-18   1.45620278369e-06
4022.53655999   4.5748557226e-18   1.45620278218e-06
4027.17034325   4.5538361671e-18   1.45620278067e-06
4031.80946443   4.5329131877e-18   1.45620277917e-06
4036.45392968   4.51208634068e-18   1.45620277767e-06
4041.10374513   4.49135518435e-18   1.45620277617e-06
4045.75891697   4.47071927904e-18   1.45620277468e-06
4050.41945136   4.45017818713e-18   1.45620277319e-06
4055.08535448   4.42973147298e-18   1.4562027717e-06
4059.75663252   4.40937870297e-18   1.45620277022e-06
4064.43329165   4.38911944546e-18   1.45620276874e-06
4069.11533809   4.3689532708e-18   1.45620276727e-06
4073.80277804   4.34887975132e-18   1.45620276579e-06
4078.49561771   4.32889846129e-18   1.45620276433e-06
4083.19386333   4.30900897698e-18   1.45620276286e-06
4087.89752111   4.28921087656e-18   1.4562027614e-06
4092.6065973   4.26950374017e-18   1.45620275994e-06
4097.32109814   4.24988714986e-18   1.45620275848e-06
4102.04102987   4.23036068961e-18   1.45620275703e-06
4106.76639875   4.21092394532e-18   1.45620275558e-06
4111.49721105   4.19157650477e-18   1.45620275414e-06
4116.23347303   4.17231795765e-18   1.45620275269e-06
4120.97519097   4.15314789554e-18   1.45620275125e-06
4125.72237117   4.13406591187e-18   1.45620274982e-06
4130.4750199   4.11507160198e-18   1.45620274839e-06
4135.23314348   4.09616456303e-18   1.45620274696e-06
4139.9967482   4.07734439405e-18   1.45620274553e-06
4144.76584038   4.0586106959e-18   1.45620274411e-06
4149.54042634   4.0399630713e-18   1.45620274269e-06
4154.32051242   4.02140112476e-18   1.45620274127e-06
4159.10610494   4.00292446264e-18   1.45620273986e-06
4163.89721025   3.98453269309e-18   1.45620273845e-06
4168.6938347   3.96622542605e-18   1.45620273704e-06
4173.49598465   3.94800227329e-18   1.45620273564e-06
4178.30366647   3.92986284832e-18   1.45620273424e-06
4183.11688651   3.91180676645e-18   1.45620273284e-06
4187.93565118   3.89383364476e-18   1.45620273145e-06
4192.75996685   3.87594310207e-18   1.45620273006e-06
4197.58983991   3.85813475898e-18   1.45620272867e-06
4202.42527677   3.84040823781e-18   1.45620272729e-06
4207.26628384   3.82276316262e-18   1.45620272591e-06
4212.11286754   3.8051991592e-18   1.45620272453e-06
4216.96503429   3.78771585506e-18   1.45620272316e-06
4221.82279051   3.77031287942e-18   1.45620272179e-06
4226.68614266   3.7529898632e-18   1.45620272042e-06
4231.55509717   3.73574643903e-18   1.45620271905e-06
4236.4296605   3.71858224121e-18   1.45620271769e-06
4241.3098391   3.70149690573e-18   1.45620271633e-06
4246.19563946   3.68449007025e-18   1.45620271498e-06
4251.08706805   3.6675613741e-18   1.45620271363e-06
4255.98413134   3.65071045825e-18   1.45620271228e-06
4260.88683583   3.63393696534e-18   1.45620271093e-06
4265.79518802   3.61724053965e-18   1.45620270959e-06
4270.70919441   3.60062082707e-18   1.45620270825e-06
4275.62886152   3.58407747516e-18   1.45620270691e-06
4280.55419586   3.56761013305e-18   1.45620270558e-06
4285.48520397   3.55121845152e-18   1.45620270425e-06
4290.42189239   3.53490208294e-18   1.45620270292e-06
4295.36426765   3.51866068128e-18   1.45620270159e-06
4300.31233631   3.50249390209e-18   1.45620270027e-06
4305.26610492   3.48640140252e-18   1.45620269895e-06
4310.22558005   3.47038284128e-18   1.45620269764e-06
4315.19076828   3.45443787866e-18   1.45620269633e-06
4320.16167618   3.4385661765e-18   1.45620269502e-06
4325.13831035   3.42276739819e-18   1.45620269371e-06
4330.12067738   3.4070412087e-18   1.45620269241e-06
4335.10878388   3.39138727449e-18   1.45620269111e-06
4340.10263645   3.37580526359e-18   1.45620268981e-06
4345.10224172   3.36029484554e-18   1.45620268851e-06
4350.10760631   3.3448556914e-18   1.45620268722e-06
4355.11873686   3.32948747374e-18   1.45620268593e-06
4360.13564   3.31418986664e-18   1.45620268465e-06
4365.1583224   3.29896254567e-18   1.45620268337e-06
4370.18679071   3.28380518789e-18   1.45620268209e-06
4375.22105158   3.26871747187e-18   1.45620268081e-06
4380.2611117   3.25369907761e-18   1.45620267954e-06
4385.30697775   3.23874968661e-18   1.45620267827e-06
4390.35865641   3.22386898185e-18   1.456202677e-06
4395.41615438   3.20905664772e-18   1.45620267573e-06
4400.47947836   3.19431237009e-18   1.45620267447e-06
4405.54863507   3.17963583628e-18   1.45620267321e-06
4410.62363121   3.16502673503e-18   1.45620267196e-06
4415.70447353   3.15048475651e-18   1.4562026707e-06
4420.79116876   3.13600959232e-18   1.45620266945e-06
4425.88372363   3.12160093549e-18   1.4562026682e-06
4430.98214489   3.10725848043e-18   1.45620266696e-06
4436.08643931   3.09298192297e-18   1.45620266572e-06
4441.19661366   3.07877096035e-18   1.45620266448e-06
4446.31267469   3.06462529118e-18   1.45620266324e-06
4451.4346292   3.05054461547e-18   1.45620266201e-06
4456.56248398   3.0365286346e-18   1.45620266078e-06
4461.69624581   3.02257705132e-18   1.45620265955e-06
4466.83592151   3.00868956975e-18   1.45620265833e-06
4471.98151789   2.99486589538e-18   1.4562026571e-06
4477.13304176   2.98110573503e-18   1.45620265588e-06
4482.29049997   2.96740879688e-18   1.45620265467e-06
4487.45389933   2.95377479046e-18   1.45620265345e-06
4492.6232467   2.94020342662e-18   1.45620265224e-06
4497.79854893   2.92669441754e-18   1.45620265104e-06
4502.97981288   2.91324747673e-18   1.45620264983e-06
4508.16704541   2.89986231901e-18   1.45620264863e-06
4513.36025341   2.88653866051e-18   1.45620264743e-06
4518.55944375   2.87327621867e-18   1.45620264623e-06
4523.76462332   2.86007471223e-18   1.45620264504e-06
4528.97579904   2.84693386121e-18   1.45620264385e-06
4534.19297779   2.83385338692e-18   1.45620264266e-06
4539.4161665   2.82083301197e-18   1.45620264147e-06
4544.6453721   2.80787246021e-18   1.45620264029e-06
4549.8806015   2.79497145679e-18   1.45620263911e-06
4555.12186166   2.7821297281e-18   1.45620263793e-06
4560.36915951   2.76934700181e-18   1.45620263675e-06
4565.62250202   2.75662300682e-18   1.45620263558e-06
4570.88189615   2.74395747328e-18   1.45620263441e-06
4576.14734886   2.7313501326e-18   1.45620263325e-06
4581.41886715   2.71880071739e-18   1.45620263208e-06
4586.69645798   2.70630896151e-18   1.45620263092e-06
4591.98012837   2.69387460005e-18   1.45620262976e-06
4597.26988531   2.6814973693e-18   1.4562026286e-06
