#freq[Hz]   abs[m/N]   phase[degree]
1557.75803483   4.56230603035e-10   -180.0
1559.55250283   4.55181301355e-10   -180.0
1561.34903797   4.54134413004e-10   -180.0
1563.14764264   4.53089932432e-10   -180.0
1564.94831922   4.52047854099e-10   -180.0
1566.75107011   4.51008172483e-10   -180.0
1568.55589768   4.49970882069e-10   -180.0
1570.36280433   4.48935977359e-10   -180.0
1572.17179246   4.47903452866e-10   -180.0
1573.98286447   4.46873303115e-10   -180.0
1575.79602274   4.45845522644e-10   -180.0
1577.6112697   4.44820106005e-10   -180.0
1579.42860774   4.4379704776e-10   -180.0
1581.24803927   4.42776342486e-10   -180.0
1583.06956671   4.41757984771e-10   -180.0
1584.89319246   4.40741969215e-10   -180.0
1586.71891895   4.39728290432e-10   -180.0
1588.5467486   4.38716943047e-10   -180.0
1590.37668382   4.37707921698e-10   -180.0
1592.20872705   4.36701221036e-10   -180.0
1594.04288071   4.35696835723e-10   -180.0
1595.87914724   4.34694760433e-10   -180.0
1597.71752906   4.33694989855e-10   -180.0
1599.55802861   4.32697518686e-10   -180.0
1601.40064834   4.3170234164e-10   -180.0
1603.24539069   4.30709453439e-10   -180.0
1605.0922581   4.29718848819e-10   -180.0
1606.94125301   4.28730522528e-10   -180.0
1608.79237789   4.27744469326e-10   -180.0
1610.64563518   4.26760683986e-10   -180.0
1612.50102734   4.2577916129e-10   -180.0
1614.35855683   4.24799896036e-10   -180.0
1616.21822611   4.23822883031e-10   -180.0
1618.08003764   4.22848117095e-10   -180.0
1619.9439939   4.2187559306e-10   -180.0
1621.81009736   4.2090530577e-10   -180.0
1623.67835048   4.1993725008e-10   -180.0
1625.54875575   4.18971420859e-10   -180.0
1627.42131564   4.18007812984e-10   -180.0
1629.29603264   4.17046421348e-10   -180.0
1631.17290923   4.16087240853e-10   -180.0
1633.05194789   4.15130266413e-10   -180.0
1634.93315113   4.14175492955e-10   -180.0
1636.81652143   4.13222915416e-10   -180.0
1638.70206128   4.12272528747e-10   -180.0
1640.5897732   4.11324327908e-10   -180.0
1642.47965967   4.10378307872e-10   -180.0
1644.37172321   4.09434463623e-10   -180.0
1646.26596633   4.08492790157e-10   -180.0
1648.16239153   4.07553282481e-10   -180.0
1650.06100132   4.06615935615e-10   -180.0
1651.96179823   4.05680744588e-10   -180.0
1653.86478477   4.04747704442e-10   -180.0
1655.76996347   4.03816810231e-10   -180.0
1657.67733685   4.02888057018e-10   -180.0
1659.58690744   4.0196143988e-10   -180.0
1661.49867777   4.01036953904e-10   -180.0
1663.41265037   4.00114594188e-10   -180.0
1665.32882779   3.99194355842e-10   -180.0
1667.24721255   3.98276233986e-10   -180.0
1669.16780721   3.97360223754e-10   -180.0
1671.09061431   3.96446320289e-10   -180.0
1673.0156364   3.95534518744e-10   -180.0
1674.94287603   3.94624814286e-10   -180.0
1676.87233575   3.93717202092e-10   -180.0
1678.80401812   3.9281167735e-10   -180.0
1680.73792571   3.91908235258e-10   -180.0
1682.67406107   3.91006871026e-10   -180.0
1684.61242677   3.90107579876e-10   -180.0
1686.55302539   3.8921035704e-10   -180.0
1688.49585949   3.8831519776e-10   -180.0
1690.44093164   3.87422097291e-10   -180.0
1692.38824444   3.86531050898e-10   -180.0
1694.33780045   3.85642053855e-10   -180.0
1696.28960226   3.8475510145e-10   -180.0
1698.24365246   3.83870188981e-10   -180.0
1700.19995364   3.82987311755e-10   -180.0
1702.15850839   3.82106465092e-10   -180.0
1704.11931932   3.81227644321e-10   -180.0
1706.082389   3.80350844784e-10   -180.0
1708.04772006   3.7947606183e-10   -180.0
1710.01531509   3.78603290823e-10   -180.0
1711.9851767   3.77732527135e-10   -180.0
1713.95730751   3.76863766149e-10   -180.0
1715.93171012   3.75997003259e-10   -180.0
1717.90838716   3.75132233869e-10   -180.0
1719.88734124   3.74269453396e-10   -180.0
1721.86857499   3.73408657263e-10   -180.0
1723.85209103   3.72549840908e-10   -180.0
1725.83789199   3.71692999778e-10   -180.0
1727.82598051   3.70838129328e-10   -180.0
1729.81635922   3.69985225027e-10   -180.0
1731.80903075   3.69134282353e-10   -180.0
1733.80399775   3.68285296794e-10   -180.0
1735.80126287   3.67438263848e-10   -180.0
1737.80082875   3.66593179026e-10   -180.0
1739.80269804   3.65750037846e-10   -180.0
1741.80687339   3.64908835838e-10   -180.0
1743.81335747   3.64069568542e-10   -180.0
1745.82215292   3.63232231509e-10   -180.0
1747.83326242   3.62396820299e-10   -180.0
1749.84668862   3.61563330482e-10   -180.0
1751.86243421   3.6073175764e-10   -180.0
1753.88050184   3.59902097363e-10   -180.0
1755.9008942   3.59074345254e-10   -180.0
1757.92361396   3.58248496922e-10   -180.0
1759.9486638   3.57424547991e-10   -180.0
1761.97604641   3.5660249409e-10   -180.0
1764.00576448   3.55782330862e-10   -180.0
1766.03782069   3.54964053958e-10   -180.0
1768.07221773   3.5414765904e-10   -180.0
1770.10895832   3.53333141779e-10   -180.0
1772.14804514   3.52520497858e-10   -180.0
1774.18948089   3.51709722966e-10   -180.0
1776.23326829   3.50900812806e-10   -180.0
1778.27941004   3.50093763089e-10   -180.0
1780.32790885   3.49288569536e-10   -180.0
1782.37876745   3.48485227878e-10   -180.0
1784.43198854   3.47683733856e-10   -180.0
1786.48757485   3.46884083219e-10   -180.0
1788.54552911   3.4608627173e-10   -180.0
1790.60585404   3.45290295156e-10   -180.0
1792.66855237   3.4449614928e-10   -180.0
1794.73362683   3.43703829889e-10   -180.0
1796.80108017   3.42913332783e-10   -180.0
1798.87091513   3.42124653771e-10   -180.0
1800.94313444   3.41337788672e-10   -180.0
1803.01774086   3.40552733313e-10   -180.0
1805.09473713   3.39769483533e-10   -180.0
1807.17412601   3.38988035178e-10   -180.0
1809.25591025   3.38208384105e-10   -180.0
1811.34009262   3.37430526181e-10   -180.0
1813.42667587   3.36654457282e-10   -180.0
1815.51566277   3.35880173293e-10   -180.0
1817.6070561   3.35107670109e-10   -180.0
1819.70085861   3.34336943633e-10   -180.0
1821.79707309   3.3356798978e-10   -180.0
1823.89570232   3.32800804474e-10   -180.0
1825.99674907   3.32035383645e-10   -180.0
1828.10021614   3.31271723236e-10   -180.0
1830.20610631   3.30509819199e-10   -180.0
1832.31442237   3.29749667493e-10   -180.0
1834.42516712   3.28991264089e-10   -180.0
1836.53834335   3.28234604965e-10   -180.0
1838.65395386   3.2747968611e-10   -180.0
1840.77200147   3.26726503521e-10   -180.0
1842.89248897   3.25975053205e-10   -180.0
1845.01541918   3.25225331177e-10   -180.0
1847.14079491   3.24477333464e-10   -180.0
1849.26861898   3.23731056098e-10   -180.0
1851.39889421   3.22986495124e-10   -180.0
1853.53162341   3.22243646593e-10   -180.0
1855.66680943   3.21502506567e-10   -180.0
1857.80445509   3.20763071117e-10   -180.0
1859.94456322   3.20025336323e-10   -180.0
1862.08713666   3.19289298272e-10   -180.0
1864.23217825   3.18554953062e-10   -180.0
1866.37969083   3.17822296801e-10   -180.0
1868.52967726   3.17091325604e-10   -180.0
1870.68214037   3.16362035594e-10   -180.0
1872.83708302   3.15634422906e-10   -180.0
1874.99450807   3.14908483681e-10   -180.0
1877.15441838   3.14184214071e-10   -180.0
1879.3168168   3.13461610236e-10   -180.0
1881.48170622   3.12740668344e-10   -180.0
1883.64908949   3.12021384574e-10   -180.0
1885.81896949   3.11303755112e-10   -180.0
1887.9913491   3.10587776152e-10   -180.0
1890.16623119   3.09873443899e-10   -180.0
1892.34361864   3.09160754565e-10   -180.0
1894.52351436   3.08449704373e-10   -180.0
1896.70592121   3.07740289551e-10   -180.0
1898.8908421   3.07032506339e-10   -180.0
1901.07827992   3.06326350984e-10   -180.0
1903.26823758   3.05621819742e-10   -180.0
1905.46071796   3.04918908878e-10   -180.0
1907.65572399   3.04217614665e-10   -180.0
1909.85325857   3.03517933385e-10   -180.0
1912.0533246   3.02819861327e-10   -180.0
1914.25592502   3.02123394792e-10   -180.0
1916.46106274   3.01428530086e-10   -180.0
1918.66874067   3.00735263526e-10   -180.0
1920.87896175   3.00043591435e-10   -180.0
1923.09172891   2.99353510146e-10   -180.0
1925.30704508   2.98665016002e-10   -180.0
1927.52491319   2.97978105351e-10   -180.0
1929.74533619   2.97292774551e-10   -180.0
1931.96831702   2.96609019969e-10   -180.0
1934.19385862   2.9592683798e-10   -180.0
1936.42196395   2.95246224967e-10   -180.0
1938.65263595   2.94567177321e-10   -180.0
1940.88587759   2.93889691442e-10   -180.0
1943.12169183   2.93213763738e-10   -180.0
1945.36008162   2.92539390625e-10   -180.0
1947.60104994   2.91866568528e-10   -180.0
1949.84459976   2.9119529388e-10   -180.0
1952.09073404   2.90525563122e-10   -180.0
1954.33945578   2.89857372702e-10   -180.0
1956.59076793   2.89190719079e-10   -180.0
1958.84467351   2.88525598717e-10   -180.0
1961.10117548   2.8786200809e-10   -180.0
1963.36027684   2.8719994368e-10   -180.0
1965.62198058   2.86539401977e-10   -180.0
1967.88628971   2.85880379478e-10   -180.0
1970.15320722   2.85222872689e-10   -180.0
1972.42273611   2.84566878125e-10   -180.0
1974.69487941   2.83912392308e-10   -180.0
1976.96964011   2.83259411766e-10   -180.0
1979.24702124   2.82607933039e-10   -180.0
1981.52702581   2.81957952672e-10   -180.0
1983.80965684   2.8130946722e-10   -180.0
1986.09491736   2.80662473243e-10   -180.0
1988.3828104   2.80016967312e-10   -180.0
1990.67333899   2.79372946003e-10   -180.0
1992.96650616   2.78730405904e-10   -180.0
1995.26231497   2.78089343606e-10   -180.0
1997.56076844   2.77449755712e-10   -180.0
1999.86186963   2.76811638829e-10   -180.0
2002.16562159   2.76174989576e-10   -180.0
2004.47202737   2.75539804575e-10   -180.0
2006.78109002   2.74906080461e-10   -180.0
2009.09281261   2.74273813872e-10   -180.0
2011.4071982   2.73643001456e-10   -180.0
2013.72424986   2.7301363987e-10   -180.0
2016.04397066   2.72385725776e-10   -180.0
2018.36636368   2.71759255844e-10   -180.0
2020.69143199   2.71134226754e-10   -180.0
2023.01917868   2.70510635192e-10   -180.0
2025.34960682   2.69888477852e-10   -180.0
2027.68271952   2.69267751434e-10   -180.0
2030.01851986   2.68648452648e-10   -180.0
2032.35701094   2.6803057821e-10   -180.0
2034.69819585   2.67414124845e-10   -180.0
2037.04207771   2.66799089284e-10   -180.0
2039.38865961   2.66185468266e-10   -180.0
2041.73794467   2.65573258538e-10   -180.0
2044.089936   2.64962456854e-10   -180.0
2046.44463672   2.64353059975e-10   -180.0
2048.80204996   2.63745064671e-10   -180.0
2051.16217883   2.63138467718e-10   -180.0
2053.52502646   2.62533265899e-10   -180.0
2055.89059598   2.61929456007e-10   -180.0
2058.25889054   2.6132703484e-10   -180.0
2060.62991327   2.60725999204e-10   -180.0
2063.00366731   2.60126345912e-10   -180.0
2065.38015581   2.59528071785e-10   -180.0
2067.75938192   2.5893117365e-10   -180.0
2070.14134879   2.58335648344e-10   -180.0
2072.52605958   2.57741492709e-10   -180.0
2074.91351745   2.57148703595e-10   -180.0
2077.30372557   2.56557277858e-10   -180.0
2079.6966871   2.55967212363e-10   -180.0
2082.09240522   2.55378503982e-10   -180.0
2084.4908831   2.54791149593e-10   -180.0
2086.89212391   2.54205146082e-10   -180.0
2089.29613085   2.53620490343e-10   -180.0
2091.7029071   2.53037179275e-10   -180.0
2094.11245585   2.52455209786e-10   -180.0
2096.52478029   2.5187457879e-10   -180.0
2098.93988362   2.51295283208e-10   -180.0
2101.35776905   2.50717319971e-10   -180.0
2103.77843977   2.50140686012e-10   -180.0
2106.20189899   2.49565378276e-10   -180.0
2108.62814993   2.48991393711e-10   -180.0
2111.05719581   2.48418729274e-10   -180.0
2113.48903984   2.4784738193e-10   -180.0
2115.92368524   2.47277348648e-10   -180.0
2118.36113525   2.46708626408e-10   -180.0
2120.80139309   2.46141212192e-10   -180.0
2123.244462   2.45575102994e-10   -180.0
2125.69034522   2.45010295812e-10   -180.0
2128.13904598   2.4444678765e-10   -180.0
2130.59056754   2.43884575522e-10   -180.0
2133.04491315   2.43323656446e-10   -180.0
2135.50208605   2.42764027449e-10   -180.0
2137.9620895   2.42205685563e-10   -180.0
2140.42492677   2.41648627829e-10   -180.0
2142.89060112   2.41092851292e-10   -180.0
2145.35911582   2.40538353007e-10   -180.0
2147.83047413   2.39985130033e-10   -180.0
2150.30467934   2.39433179436e-10   -180.0
2152.78173472   2.38882498292e-10   -180.0
2155.26164357   2.38333083679e-10   -180.0
2157.74440915   2.37784932686e-10   -180.0
2160.23003477   2.37238042405e-10   -180.0
2162.71852373   2.36692409938e-10   -180.0
2165.20987931   2.3614803239e-10   -180.0
2167.70410482   2.35604906878e-10   -180.0
2170.20120357   2.35063030519e-10   -180.0
2172.70117886   2.34522400442e-10   -180.0
2175.20403402   2.3398301378e-10   -180.0
2177.70977235   2.33444867674e-10   -180.0
2180.21839719   2.3290795927e-10   -180.0
2182.72991184   2.32372285721e-10   -180.0
2185.24431965   2.31837844188e-10   -180.0
2187.76162395   2.31304631837e-10   -180.0
2190.28182807   2.30772645841e-10   -180.0
2192.80493535   2.30241883379e-10   -180.0
2195.33094914   2.29712341637e-10   -180.0
2197.85987278   2.29184017808e-10   -180.0
2200.39170964   2.28656909091e-10   -180.0
2202.92646305   2.2813101269e-10   -180.0
2205.46413639   2.27606325818e-10   -180.0
2208.00473302   2.27082845693e-10   -180.0
2210.5482563   2.26560569539e-10   -180.0
2213.09470961   2.26039494588e-10   -180.0
2215.64409631   2.25519618076e-10   -180.0
2218.1964198   2.25000937247e-10   -180.0
2220.75168345   2.24483449351e-10   -180.0
2223.30989065   2.23967151646e-10   -180.0
2225.87104479   2.23452041392e-10   -180.0
2228.43514927   2.2293811586e-10   -180.0
2231.00220748   2.22425372324e-10   -180.0
2233.57222283   2.21913808065e-10   -180.0
2236.14519872   2.21403420373e-10   -180.0
2238.72113857   2.2089420654e-10   -180.0
2241.30004578   2.20386163866e-10   -180.0
2243.88192378   2.19879289659e-10   -180.0
2246.46677599   2.19373581231e-10   -180.0
2249.05460584   2.188690359e-10   -180.0
2251.64541674   2.18365650992e-10   -180.0
2254.23921215   2.17863423837e-10   -180.0
2256.8359955   2.17362351773e-10   -180.0
2259.43577022   2.16862432144e-10   -180.0
2262.03853977   2.16363662298e-10   -180.0
2264.64430759   2.15866039591e-10   -180.0
2267.25307715   2.15369561385e-10   -180.0
2269.86485188   2.14874225048e-10   -180.0
2272.47963527   2.14380027953e-10   -180.0
2275.09743077   2.1388696748e-10   -180.0
2277.71824186   2.13395041016e-10   -180.0
2280.342072   2.12904245951e-10   -180.0
2282.96892468   2.12414579684e-10   -180.0
2285.59880338   2.11926039618e-10   -180.0
2288.23171158   2.11438623164e-10   -180.0
2290.86765277   2.10952327737e-10   -180.0
2293.50663045   2.10467150759e-10   -180.0
2296.14864811   2.09983089658e-10   -180.0
2298.79370926   2.09500141866e-10   -180.0
2301.44181741   2.09018304824e-10   -180.0
2304.09297606   2.08537575977e-10   -180.0
2306.74718872   2.08057952776e-10   -180.0
2309.40445892   2.07579432678e-10   -180.0
2312.06479018   2.07102013146e-10   -180.0
2314.72818602   2.06625691649e-10   -180.0
2317.39464997   2.06150465661e-10   -180.0
2320.06418557   2.05676332663e-10   -180.0
2322.73679636   2.05203290141e-10   -180.0
2325.41248587   2.04731335588e-10   -180.0
2328.09125767   2.042604665e-10   -180.0
2330.77311528   2.03790680381e-10   -180.0
2333.45806228   2.0332197474e-10   -180.0
2336.14610222   2.02854347093e-10   -180.0
2338.83723866   2.02387794961e-10   -180.0
2341.53147517   2.01922315868e-10   -180.0
2344.22881532   2.01457907349e-10   -180.0
2346.92926269   2.00994566939e-10   -180.0
2349.63282085   2.00532292183e-10   -180.0
2352.33949339   2.00071080631e-10   -180.0
2355.0492839   1.99610929835e-10   -180.0
2357.76219596   1.99151837358e-10   -180.0
2360.47823318   1.98693800764e-10   -180.0
2363.19739915   1.98236817625e-10   -180.0
2365.91969749   1.97780885519e-10   -180.0
2368.64513178   1.97326002028e-10   -180.0
2371.37370566   1.96872164741e-10   -180.0
2374.10542273   1.9641937125e-10   -180.0
2376.84028662   1.95967619156e-10   -180.0
2379.57830096   1.95516906063e-10   -180.0
2382.31946936   1.95067229582e-10   -180.0
2385.06379547   1.94618587329e-10   -180.0
2387.81128291   1.94170976925e-10   -180.0
2390.56193534   1.93724395996e-10   -180.0
2393.31575641   1.93278842175e-10   -180.0
2396.07274975   1.928343131e-10   -180.0
2398.83291902   1.92390806413e-10   -180.0
2401.59626789   1.91948319764e-10   -180.0
2404.36280001   1.91506850807e-10   -180.0
2407.13251905   1.910663972e-10   -180.0
2409.90542869   1.90626956609e-10   -180.0
2412.68153259   1.90188526703e-10   -180.0
