# seg	start	stop	duration
6454	1239117954	1239122050	4096
6455	1239122050	1239126146	4096
6456	1239126146	1239130242	4096
6457	1239130242	1239134338	4096
6458	1239134338	1239138434	4096
6459	1239138434	1239142530	4096
6460	1239142530	1239146626	4096
6461	1239146626	1239150722	4096
6462	1239150722	1239154818	4096
6463	1239154818	1239158914	4096
6464	1239158914	1239163010	4096
6465	1239163010	1239167106	4096
6466	1239167106	1239171202	4096
6467	1239171202	1239175298	4096
6468	1239175298	1239179394	4096
6469	1239179394	1239183490	4096
6470	1239183490	1239187586	4096
6471	1239187586	1239191682	4096
6472	1239191682	1239195778	4096
6473	1239195778	1239199874	4096
6474	1239199874	1239203970	4096
6475	1239203970	1239208066	4096
6476	1239208066	1239212162	4096
6477	1239212162	1239216258	4096
6478	1239216258	1239220354	4096
6479	1239220354	1239224450	4096
6480	1239224450	1239228546	4096
6481	1239228546	1239232642	4096
6482	1239232642	1239236738	4096
6483	1239236738	1239240834	4096
6484	1239240834	1239244930	4096
6485	1239244930	1239249026	4096
6486	1239249026	1239253122	4096
6487	1239253122	1239257218	4096
6488	1239257218	1239261314	4096
6489	1239261314	1239265410	4096
6490	1239265410	1239269506	4096
6491	1239269506	1239273602	4096
6492	1239273602	1239277698	4096
6493	1239277698	1239281794	4096
6494	1239281794	1239285890	4096
6495	1239285890	1239289986	4096
6496	1239289986	1239294082	4096
6497	1239294082	1239298178	4096
6498	1239298178	1239302274	4096
6499	1239302274	1239306370	4096
6500	1239306370	1239310466	4096
6501	1239310466	1239314562	4096
6502	1239314562	1239318658	4096
6503	1239318658	1239322754	4096
6504	1239322754	1239326850	4096
6505	1239326850	1239330946	4096
6506	1239330946	1239335042	4096
6507	1239335042	1239339138	4096
6508	1239339138	1239343234	4096
6509	1239343234	1239347330	4096
6510	1239347330	1239351426	4096
6511	1239351426	1239355522	4096
6512	1239355522	1239359618	4096
6513	1239359618	1239363714	4096
6514	1239363714	1239367810	4096
6515	1239367810	1239371906	4096
6516	1239371906	1239376002	4096
6517	1239376002	1239380098	4096
6518	1239380098	1239384194	4096
6519	1239384194	1239388290	4096
6520	1239388290	1239392386	4096
6521	1239392386	1239396482	4096
6522	1239396482	1239400578	4096
6523	1239400578	1239404674	4096
6524	1239404674	1239408770	4096
6525	1239408770	1239412866	4096
6526	1239412866	1239416962	4096
6527	1239416962	1239421058	4096
6528	1239421058	1239425154	4096
6529	1239425154	1239429250	4096
6530	1239429250	1239433346	4096
6531	1239433346	1239437442	4096
6532	1239437442	1239441538	4096
6533	1239441538	1239445634	4096
6534	1239445634	1239449730	4096
6535	1239449730	1239453826	4096
6536	1239453826	1239457922	4096
6537	1239457922	1239462018	4096
6538	1239462018	1239466114	4096
6539	1239466114	1239470210	4096
6540	1239470210	1239474306	4096
6541	1239474306	1239478402	4096
6542	1239478402	1239482498	4096
6543	1239482498	1239486594	4096
6544	1239486594	1239490690	4096
6545	1239490690	1239494786	4096
6546	1239494786	1239498882	4096
6547	1239498882	1239502978	4096
6548	1239502978	1239507074	4096
6549	1239507074	1239511170	4096
6550	1239511170	1239515266	4096
6551	1239515266	1239519362	4096
6552	1239519362	1239523458	4096
6553	1239523458	1239527554	4096
6554	1239527554	1239531650	4096
6555	1239531650	1239535746	4096
6556	1239535746	1239539842	4096
6557	1239539842	1239543938	4096
6558	1239543938	1239548034	4096
6559	1239548034	1239552130	4096
6560	1239552130	1239556226	4096
6561	1239556226	1239560322	4096
6562	1239560322	1239564418	4096
6563	1239564418	1239568514	4096
6564	1239568514	1239572610	4096
6565	1239572610	1239576706	4096
6566	1239576706	1239580802	4096
6567	1239580802	1239584898	4096
6568	1239584898	1239588994	4096
6569	1239588994	1239593090	4096
6570	1239593090	1239597186	4096
6571	1239597186	1239601282	4096
6572	1239601282	1239605378	4096
6573	1239605378	1239609474	4096
6574	1239609474	1239613570	4096
6575	1239613570	1239617666	4096
6576	1239617666	1239621762	4096
6577	1239621762	1239625858	4096
6578	1239625858	1239629954	4096
6579	1239629954	1239634050	4096
6580	1239634050	1239638146	4096
6581	1239638146	1239642242	4096
6582	1239642242	1239646338	4096
6583	1239646338	1239650434	4096
6584	1239650434	1239654530	4096
6585	1239654530	1239658626	4096
6586	1239658626	1239662722	4096
6587	1239662722	1239666818	4096
6588	1239666818	1239670914	4096
6589	1239670914	1239675010	4096
6590	1239675010	1239679106	4096
6591	1239679106	1239683202	4096
6592	1239683202	1239687298	4096
6593	1239687298	1239691394	4096
6594	1239691394	1239695490	4096
6595	1239695490	1239699586	4096
6596	1239699586	1239703682	4096
6597	1239703682	1239707778	4096
6598	1239707778	1239711874	4096
6599	1239711874	1239715970	4096
6600	1239715970	1239720066	4096
6601	1239720066	1239724162	4096
6602	1239724162	1239728258	4096
6603	1239728258	1239732354	4096
6604	1239732354	1239736450	4096
6605	1239736450	1239740546	4096
6606	1239740546	1239744642	4096
6607	1239744642	1239748738	4096
6608	1239748738	1239752834	4096
6609	1239752834	1239756930	4096
6610	1239756930	1239761026	4096
6611	1239761026	1239765122	4096
6612	1239765122	1239769218	4096
6613	1239769218	1239773314	4096
6614	1239773314	1239777410	4096
6615	1239777410	1239781506	4096
6616	1239781506	1239785602	4096
6617	1239785602	1239789698	4096
6618	1239789698	1239793794	4096
6619	1239793794	1239797890	4096
6620	1239797890	1239801986	4096
6621	1239801986	1239806082	4096
6622	1239806082	1239810178	4096
6623	1239810178	1239814274	4096
6624	1239814274	1239818370	4096
6625	1239818370	1239822466	4096
6626	1239822466	1239826562	4096
6627	1239826562	1239830658	4096
6628	1239830658	1239834754	4096
6629	1239834754	1239838850	4096
6630	1239838850	1239842946	4096
6631	1239842946	1239847042	4096
6632	1239847042	1239851138	4096
6633	1239851138	1239855234	4096
6634	1239855234	1239859330	4096
6635	1239859330	1239863426	4096
6636	1239863426	1239867522	4096
6637	1239867522	1239871618	4096
6638	1239871618	1239875714	4096
6639	1239875714	1239879810	4096
6640	1239879810	1239883906	4096
6641	1239883906	1239888002	4096
6642	1239888002	1239892098	4096
6643	1239892098	1239896194	4096
6644	1239896194	1239900290	4096
6645	1239900290	1239904386	4096
6646	1239904386	1239908482	4096
6647	1239908482	1239912578	4096
6648	1239912578	1239916674	4096
6649	1239916674	1239920770	4096
6650	1239920770	1239924866	4096
6651	1239924866	1239928962	4096
6652	1239928962	1239933058	4096
6653	1239933058	1239937154	4096
6654	1239937154	1239941250	4096
6655	1239941250	1239945346	4096
6656	1239945346	1239949442	4096
6657	1239949442	1239953538	4096
6658	1239953538	1239957634	4096
6659	1239957634	1239961730	4096
6660	1239961730	1239965826	4096
6661	1239965826	1239969922	4096
6662	1239969922	1239974018	4096
6663	1239974018	1239978114	4096
6664	1239978114	1239982210	4096
6665	1239982210	1239986306	4096
6666	1239986306	1239990402	4096
6667	1239990402	1239994498	4096
6668	1239994498	1239998594	4096
6669	1239998594	1240002690	4096
6670	1240002690	1240006786	4096
6671	1240006786	1240010882	4096
6672	1240010882	1240014978	4096
6673	1240014978	1240019074	4096
6674	1240019074	1240023170	4096
6675	1240023170	1240027266	4096
6676	1240027266	1240031362	4096
6677	1240031362	1240035458	4096
6678	1240035458	1240039554	4096
6679	1240039554	1240043650	4096
6680	1240043650	1240047746	4096
6681	1240047746	1240051842	4096
6682	1240051842	1240055938	4096
6683	1240055938	1240060034	4096
6684	1240060034	1240064130	4096
6685	1240064130	1240068226	4096
6686	1240068226	1240072322	4096
6687	1240072322	1240076418	4096
6688	1240076418	1240080514	4096
6689	1240080514	1240084610	4096
6690	1240084610	1240088706	4096
6691	1240088706	1240092802	4096
6692	1240092802	1240096898	4096
6693	1240096898	1240100994	4096
6694	1240100994	1240105090	4096
6695	1240105090	1240109186	4096
6696	1240109186	1240113282	4096
6697	1240113282	1240117378	4096
6698	1240117378	1240121474	4096
6699	1240121474	1240125570	4096
6700	1240125570	1240129666	4096
6701	1240129666	1240133762	4096
6702	1240133762	1240137858	4096
6703	1240137858	1240141954	4096
6704	1240141954	1240146050	4096
6705	1240146050	1240150146	4096
6706	1240150146	1240154242	4096
6707	1240154242	1240158338	4096
6708	1240158338	1240162434	4096
6709	1240162434	1240166530	4096
6710	1240166530	1240170626	4096
6711	1240170626	1240174722	4096
6712	1240174722	1240178818	4096
6713	1240178818	1240182914	4096
6714	1240182914	1240187010	4096
6715	1240187010	1240191106	4096
6716	1240191106	1240195202	4096
6717	1240195202	1240199298	4096
6718	1240199298	1240203394	4096
6719	1240203394	1240207490	4096
6720	1240207490	1240211586	4096
6721	1240211586	1240215682	4096
6722	1240215682	1240219778	4096
6723	1240219778	1240223874	4096
6724	1240223874	1240227970	4096
6725	1240227970	1240232066	4096
6726	1240232066	1240236162	4096
6727	1240236162	1240240258	4096
6728	1240240258	1240244354	4096
6729	1240244354	1240248450	4096
6730	1240248450	1240252546	4096
6731	1240252546	1240256642	4096
6732	1240256642	1240260738	4096
6733	1240260738	1240264834	4096
6734	1240264834	1240268930	4096
6735	1240268930	1240273026	4096
6736	1240273026	1240277122	4096
6737	1240277122	1240281218	4096
6738	1240281218	1240285314	4096
6739	1240285314	1240289410	4096
6740	1240289410	1240293506	4096
6741	1240293506	1240297602	4096
6742	1240297602	1240301698	4096
6743	1240301698	1240305794	4096
6744	1240305794	1240309890	4096
6745	1240309890	1240313986	4096
6746	1240313986	1240318082	4096
6747	1240318082	1240322178	4096
6748	1240322178	1240326274	4096
6749	1240326274	1240330370	4096
6750	1240330370	1240334466	4096
6751	1240334466	1240338562	4096
6752	1240338562	1240342658	4096
6753	1240342658	1240346754	4096
6754	1240346754	1240350850	4096
6755	1240350850	1240354946	4096
6756	1240354946	1240359042	4096
6757	1240359042	1240363138	4096
6758	1240363138	1240367234	4096
6759	1240367234	1240371330	4096
6760	1240371330	1240375426	4096
6761	1240375426	1240379522	4096
6762	1240379522	1240383618	4096
6763	1240383618	1240387714	4096
6764	1240596610	1240600706	4096
6765	1240600706	1240604802	4096
6766	1240604802	1240608898	4096
6767	1240608898	1240612994	4096
6768	1240612994	1240617090	4096
6769	1240617090	1240621186	4096
6770	1240621186	1240625282	4096
6771	1240625282	1240629378	4096
6772	1240629378	1240633474	4096
6773	1240633474	1240637570	4096
6774	1240637570	1240641666	4096
6775	1240641666	1240645762	4096
6776	1240645762	1240649858	4096
6777	1240649858	1240653954	4096
6778	1240653954	1240658050	4096
6779	1240658050	1240662146	4096
6780	1240662146	1240666242	4096
6781	1240666242	1240670338	4096
6782	1240670338	1240674434	4096
6783	1240674434	1240678530	4096
6784	1240678530	1240682626	4096
6785	1240682626	1240686722	4096
6786	1240686722	1240690818	4096
6787	1240690818	1240694914	4096
6788	1240694914	1240699010	4096
6789	1240699010	1240703106	4096
6790	1240703106	1240707202	4096
6791	1240707202	1240711298	4096
6792	1240711298	1240715394	4096
6793	1240715394	1240719490	4096
6794	1240719490	1240723586	4096
6795	1240723586	1240727682	4096
6796	1240727682	1240731778	4096
6797	1240731778	1240735874	4096
6798	1240735874	1240739970	4096
6799	1240739970	1240744066	4096
6800	1240744066	1240748162	4096
6801	1240748162	1240752258	4096
6802	1240752258	1240756354	4096
6803	1240756354	1240760450	4096
6804	1240760450	1240764546	4096
6805	1240764546	1240768642	4096
6806	1240768642	1240772738	4096
6807	1240772738	1240776834	4096
6808	1240776834	1240780930	4096
6809	1240780930	1240785026	4096
6810	1240785026	1240789122	4096
6811	1240789122	1240793218	4096
6812	1240793218	1240797314	4096
6813	1240797314	1240801410	4096
6814	1240801410	1240805506	4096
6815	1240805506	1240809602	4096
6816	1240809602	1240813698	4096
6817	1240813698	1240817794	4096
6818	1240817794	1240821890	4096
6819	1240821890	1240825986	4096
6820	1240825986	1240830082	4096
6821	1240830082	1240834178	4096
6822	1240834178	1240838274	4096
6823	1240838274	1240842370	4096
6824	1240842370	1240846466	4096
6825	1240846466	1240850562	4096
6826	1240850562	1240854658	4096
6827	1240854658	1240858754	4096
6828	1240858754	1240862850	4096
6829	1240862850	1240866946	4096
6830	1240866946	1240871042	4096
6831	1240871042	1240875138	4096
6832	1240875138	1240879234	4096
6833	1240879234	1240883330	4096
6834	1240883330	1240887426	4096
6835	1240887426	1240891522	4096
6836	1240891522	1240895618	4096
6837	1240895618	1240899714	4096
6838	1240899714	1240903810	4096
6839	1240903810	1240907906	4096
6840	1240907906	1240912002	4096
6841	1240912002	1240916098	4096
6842	1240916098	1240920194	4096
6843	1240920194	1240924290	4096
6844	1240924290	1240928386	4096
6845	1240928386	1240932482	4096
6846	1240932482	1240936578	4096
6847	1240936578	1240940674	4096
6848	1240940674	1240944770	4096
6849	1240944770	1240948866	4096
6850	1240948866	1240952962	4096
6851	1240952962	1240957058	4096
6852	1240957058	1240961154	4096
6853	1240961154	1240965250	4096
6854	1240965250	1240969346	4096
6855	1240969346	1240973442	4096
6856	1240973442	1240977538	4096
6857	1240977538	1240981634	4096
6858	1240981634	1240985730	4096
6859	1240985730	1240989826	4096
6860	1240989826	1240993922	4096
6861	1240993922	1240998018	4096
6862	1240998018	1241002114	4096
6863	1241002114	1241006210	4096
6864	1241006210	1241010306	4096
6865	1241010306	1241014402	4096
6866	1241014402	1241018498	4096
6867	1241018498	1241022594	4096
6868	1241022594	1241026690	4096
6869	1241026690	1241030786	4096
6870	1241030786	1241034882	4096
6871	1241034882	1241038978	4096
6872	1241038978	1241043074	4096
6873	1241043074	1241047170	4096
6874	1241047170	1241051266	4096
6875	1241051266	1241055362	4096
6876	1241055362	1241059458	4096
6877	1241059458	1241063554	4096
6878	1241063554	1241067650	4096
6879	1241067650	1241071746	4096
6880	1241071746	1241075842	4096
6881	1241075842	1241079938	4096
6882	1241079938	1241084034	4096
6883	1241084034	1241088130	4096
6884	1241088130	1241092226	4096
6885	1241092226	1241096322	4096
6886	1241096322	1241100418	4096
6887	1241100418	1241104514	4096
6888	1241104514	1241108610	4096
6889	1241108610	1241112706	4096
6890	1241112706	1241116802	4096
6891	1241116802	1241120898	4096
6892	1241120898	1241124994	4096
6893	1241124994	1241129090	4096
6894	1241129090	1241133186	4096
6895	1241133186	1241137282	4096
6896	1241137282	1241141378	4096
6897	1241141378	1241145474	4096
6898	1241145474	1241149570	4096
6899	1241149570	1241153666	4096
6900	1241153666	1241157762	4096
6901	1241157762	1241161858	4096
6902	1241161858	1241165954	4096
6903	1241165954	1241170050	4096
6904	1241170050	1241174146	4096
6905	1241174146	1241178242	4096
6906	1241178242	1241182338	4096
6907	1241182338	1241186434	4096
6908	1241186434	1241190530	4096
6909	1241190530	1241194626	4096
6910	1241194626	1241198722	4096
6911	1241198722	1241202818	4096
6912	1241202818	1241206914	4096
6913	1241206914	1241211010	4096
6914	1241211010	1241215106	4096
6915	1241215106	1241219202	4096
6916	1241219202	1241223298	4096
6917	1241223298	1241227394	4096
6918	1241227394	1241231490	4096
6919	1241231490	1241235586	4096
6920	1241235586	1241239682	4096
6921	1241239682	1241243778	4096
6922	1241243778	1241247874	4096
6923	1241247874	1241251970	4096
6924	1241251970	1241256066	4096
6925	1241256066	1241260162	4096
6926	1241260162	1241264258	4096
6927	1241264258	1241268354	4096
6928	1241268354	1241272450	4096
6929	1241272450	1241276546	4096
6930	1241276546	1241280642	4096
6931	1241280642	1241284738	4096
6932	1241284738	1241288834	4096
6933	1241288834	1241292930	4096
6934	1241292930	1241297026	4096
6935	1241297026	1241301122	4096
6936	1241301122	1241305218	4096
6937	1241305218	1241309314	4096
6938	1241309314	1241313410	4096
6939	1241313410	1241317506	4096
6940	1241317506	1241321602	4096
6941	1241321602	1241325698	4096
6942	1241325698	1241329794	4096
6943	1241329794	1241333890	4096
6944	1241333890	1241337986	4096
6945	1241337986	1241342082	4096
6946	1241342082	1241346178	4096
6947	1241346178	1241350274	4096
6948	1241350274	1241354370	4096
6949	1241354370	1241358466	4096
6950	1241358466	1241362562	4096
6951	1241362562	1241366658	4096
6952	1241366658	1241370754	4096
6953	1241370754	1241374850	4096
6954	1241374850	1241378946	4096
6955	1241378946	1241383042	4096
6956	1241383042	1241387138	4096
6957	1241387138	1241391234	4096
6958	1241391234	1241395330	4096
6959	1241395330	1241399426	4096
6960	1241399426	1241403522	4096
6961	1241403522	1241407618	4096
6962	1241407618	1241411714	4096
6963	1241411714	1241415810	4096
6964	1241415810	1241419906	4096
6965	1241419906	1241424002	4096
6966	1241424002	1241428098	4096
6967	1241428098	1241432194	4096
6968	1241432194	1241436290	4096
6969	1241436290	1241440386	4096
6970	1241440386	1241444482	4096
6971	1241444482	1241448578	4096
6972	1241448578	1241452674	4096
6973	1241452674	1241456770	4096
6974	1241456770	1241460866	4096
6975	1241460866	1241464962	4096
6976	1241464962	1241469058	4096
6977	1241469058	1241473154	4096
6978	1241473154	1241477250	4096
6979	1241477250	1241481346	4096
6980	1241481346	1241485442	4096
6981	1241485442	1241489538	4096
6982	1241489538	1241493634	4096
6983	1241493634	1241497730	4096
6984	1241497730	1241501826	4096
6985	1241501826	1241505922	4096
6986	1241505922	1241510018	4096
