# seg	start	stop	duration
5599	1242996352	1243000448	4096
5600	1243004544	1243008640	4096
5601	1243008640	1243012736	4096
5602	1243012736	1243016832	4096
5603	1243016832	1243020928	4096
5604	1243020928	1243025024	4096
5605	1243025024	1243029120	4096
5606	1243029120	1243033216	4096
5607	1243033216	1243037312	4096
5608	1243037312	1243041408	4096
5609	1243041408	1243045504	4096
5610	1243045504	1243049600	4096
5611	1243049600	1243053696	4096
5612	1243053696	1243057792	4096
5613	1243057792	1243061888	4096
5614	1243061888	1243065984	4096
5615	1243065984	1243070080	4096
5616	1243070080	1243074176	4096
5617	1243074176	1243078272	4096
5618	1243078272	1243082368	4096
5619	1243082368	1243086464	4096
5620	1243086464	1243090560	4096
5621	1243090560	1243094656	4096
5622	1243094656	1243098752	4096
5623	1243098752	1243102848	4096
5624	1243102848	1243106944	4096
5625	1243106944	1243111040	4096
5626	1243111040	1243115136	4096
5627	1243115136	1243119232	4096
5628	1243119232	1243123328	4096
5629	1243131520	1243135616	4096
5630	1243135616	1243139712	4096
5631	1243139712	1243143808	4096
5632	1243147904	1243152000	4096
5633	1243156096	1243160192	4096
5634	1243160192	1243164288	4096
5635	1243164288	1243168384	4096
5636	1243168384	1243172480	4096
5637	1243172480	1243176576	4096
5638	1243176576	1243180672	4096
5639	1243180672	1243184768	4096
5640	1243184768	1243188864	4096
5641	1243188864	1243192960	4096
5642	1243192960	1243197056	4096
5643	1243197056	1243201152	4096
5644	1243201152	1243205248	4096
5645	1243205248	1243209344	4096
5646	1243217536	1243221632	4096
5647	1243221632	1243225728	4096
5648	1243225728	1243229824	4096
5649	1243229824	1243233920	4096
5650	1243233920	1243238016	4096
5651	1243238016	1243242112	4096
5652	1243258496	1243262592	4096
5653	1243270784	1243274880	4096
5654	1243278976	1243283072	4096
5655	1243283072	1243287168	4096
5656	1243291264	1243295360	4096
5657	1243295360	1243299456	4096
5658	1243299456	1243303552	4096
5659	1243303552	1243307648	4096
5660	1243307648	1243311744	4096
5661	1243311744	1243315840	4096
5662	1243324032	1243328128	4096
5663	1243328128	1243332224	4096
5664	1243336320	1243340416	4096
5665	1243340416	1243344512	4096
5666	1243344512	1243348608	4096
5667	1243348608	1243352704	4096
5668	1243352704	1243356800	4096
5669	1243356800	1243360896	4096
5670	1243369088	1243373184	4096
5671	1243373184	1243377280	4096
5672	1243381376	1243385472	4096
5673	1243385472	1243389568	4096
5674	1243389568	1243393664	4096
5675	1243393664	1243397760	4096
5676	1243397760	1243401856	4096
5677	1243401856	1243405952	4096
5678	1243405952	1243410048	4096
5679	1243410048	1243414144	4096
5680	1243422336	1243426432	4096
5681	1243426432	1243430528	4096
5682	1243430528	1243434624	4096
5683	1243442816	1243446912	4096
5684	1243446912	1243451008	4096
5685	1243451008	1243455104	4096
5686	1243459200	1243463296	4096
5687	1243463296	1243467392	4096
5688	1243467392	1243471488	4096
5689	1243471488	1243475584	4096
5690	1243475584	1243479680	4096
5691	1243483776	1243487872	4096
5692	1243487872	1243491968	4096
5693	1243491968	1243496064	4096
5694	1243496064	1243500160	4096
5695	1243508352	1243512448	4096
5696	1243516544	1243520640	4096
5697	1243520640	1243524736	4096
5698	1243524736	1243528832	4096
5699	1243528832	1243532928	4096
5700	1243532928	1243537024	4096
5701	1243537024	1243541120	4096
5702	1243541120	1243545216	4096
5703	1243545216	1243549312	4096
5704	1243549312	1243553408	4096
5705	1243553408	1243557504	4096
5706	1243557504	1243561600	4096
5707	1243561600	1243565696	4096
5708	1243565696	1243569792	4096
5709	1243569792	1243573888	4096
5710	1243582080	1243586176	4096
5711	1243586176	1243590272	4096
5712	1243590272	1243594368	4096
5713	1243594368	1243598464	4096
5714	1243602560	1243606656	4096
5715	1243606656	1243610752	4096
5716	1243610752	1243614848	4096
5717	1243618944	1243623040	4096
5718	1243623040	1243627136	4096
5719	1243627136	1243631232	4096
5720	1243631232	1243635328	4096
5721	1243635328	1243639424	4096
5722	1243639424	1243643520	4096
5723	1243643520	1243647616	4096
5724	1243647616	1243651712	4096
5725	1243651712	1243655808	4096
5726	1243664000	1243668096	4096
5727	1243668096	1243672192	4096
5728	1243672192	1243676288	4096
5729	1243680384	1243684480	4096
5730	1243684480	1243688576	4096
5731	1243688576	1243692672	4096
5732	1243692672	1243696768	4096
5733	1243696768	1243700864	4096
5734	1243700864	1243704960	4096
5735	1243704960	1243709056	4096
5736	1243709056	1243713152	4096
5737	1243713152	1243717248	4096
5738	1243721344	1243725440	4096
5739	1243725440	1243729536	4096
5740	1243737728	1243741824	4096
5741	1243741824	1243745920	4096
5742	1243745920	1243750016	4096
5743	1243750016	1243754112	4096
5744	1243754112	1243758208	4096
5745	1243762304	1243766400	4096
5746	1243774592	1243778688	4096
5747	1243778688	1243782784	4096
5748	1243782784	1243786880	4096
5749	1243786880	1243790976	4096
5750	1243790976	1243795072	4096
5751	1243795072	1243799168	4096
5752	1243807360	1243811456	4096
5753	1243811456	1243815552	4096
5754	1243819648	1243823744	4096
5755	1243831936	1243836032	4096
5756	1243836032	1243840128	4096
5757	1243844224	1243848320	4096
5758	1243848320	1243852416	4096
5759	1243852416	1243856512	4096
5760	1243856512	1243860608	4096
5761	1243860608	1243864704	4096
5762	1243864704	1243868800	4096
5763	1243868800	1243872896	4096
5764	1243876992	1243881088	4096
5765	1243881088	1243885184	4096
5766	1243885184	1243889280	4096
5767	1243889280	1243893376	4096
5768	1243893376	1243897472	4096
5769	1243897472	1243901568	4096
5770	1243901568	1243905664	4096
5771	1243905664	1243909760	4096
5772	1243913856	1243917952	4096
5773	1243922048	1243926144	4096
5774	1243926144	1243930240	4096
5775	1243934336	1243938432	4096
5776	1243938432	1243942528	4096
5777	1243950720	1243954816	4096
5778	1243954816	1243958912	4096
5779	1243958912	1243963008	4096
5780	1243963008	1243967104	4096
5781	1243967104	1243971200	4096
5782	1243971200	1243975296	4096
5783	1243975296	1243979392	4096
5784	1243979392	1243983488	4096
5785	1243983488	1243987584	4096
5786	1243987584	1243991680	4096
5787	1243991680	1243995776	4096
5788	1243995776	1243999872	4096
5789	1243999872	1244003968	4096
5790	1244003968	1244008064	4096
5791	1244016256	1244020352	4096
5792	1244020352	1244024448	4096
5793	1244024448	1244028544	4096
5794	1244028544	1244032640	4096
5795	1244032640	1244036736	4096
5796	1244036736	1244040832	4096
5797	1244040832	1244044928	4096
5798	1244044928	1244049024	4096
5799	1244049024	1244053120	4096
5800	1244053120	1244057216	4096
5801	1244057216	1244061312	4096
5802	1244061312	1244065408	4096
5803	1244065408	1244069504	4096
5804	1244069504	1244073600	4096
5805	1244073600	1244077696	4096
5806	1244077696	1244081792	4096
5807	1244081792	1244085888	4096
5808	1244085888	1244089984	4096
5809	1244089984	1244094080	4096
5810	1244094080	1244098176	4096
5811	1244098176	1244102272	4096
5812	1244102272	1244106368	4096
5813	1244106368	1244110464	4096
5814	1244110464	1244114560	4096
5815	1244114560	1244118656	4096
5816	1244118656	1244122752	4096
5817	1244122752	1244126848	4096
5818	1244126848	1244130944	4096
5819	1244130944	1244135040	4096
5820	1244135040	1244139136	4096
5821	1244139136	1244143232	4096
5822	1244143232	1244147328	4096
5823	1244147328	1244151424	4096
5824	1244151424	1244155520	4096
5825	1244155520	1244159616	4096
5826	1244159616	1244163712	4096
5827	1244163712	1244167808	4096
5828	1244167808	1244171904	4096
5829	1244171904	1244176000	4096
5830	1244180096	1244184192	4096
5831	1244184192	1244188288	4096
5832	1244188288	1244192384	4096
5833	1244192384	1244196480	4096
5834	1244196480	1244200576	4096
5835	1244200576	1244204672	4096
5836	1244204672	1244208768	4096
5837	1244216960	1244221056	4096
5838	1244245632	1244249728	4096
5839	1244266112	1244270208	4096
5840	1244270208	1244274304	4096
5841	1244274304	1244278400	4096
5842	1244278400	1244282496	4096
5843	1244282496	1244286592	4096
5844	1244286592	1244290688	4096
5845	1244290688	1244294784	4096
5846	1244294784	1244298880	4096
5847	1244298880	1244302976	4096
5848	1244311168	1244315264	4096
5849	1244315264	1244319360	4096
5850	1244319360	1244323456	4096
5851	1244323456	1244327552	4096
5852	1244327552	1244331648	4096
5853	1244331648	1244335744	4096
5854	1244335744	1244339840	4096
5855	1244343936	1244348032	4096
5856	1244348032	1244352128	4096
5857	1244352128	1244356224	4096
5858	1244356224	1244360320	4096
5859	1244360320	1244364416	4096
5860	1244364416	1244368512	4096
5861	1244368512	1244372608	4096
5862	1244372608	1244376704	4096
5863	1244380800	1244384896	4096
5864	1244384896	1244388992	4096
5865	1244388992	1244393088	4096
5866	1244393088	1244397184	4096
5867	1244397184	1244401280	4096
5868	1244401280	1244405376	4096
5869	1244405376	1244409472	4096
5870	1244409472	1244413568	4096
5871	1244413568	1244417664	4096
5872	1244417664	1244421760	4096
5873	1244425856	1244429952	4096
5874	1244429952	1244434048	4096
5875	1244434048	1244438144	4096
5876	1244438144	1244442240	4096
5877	1244442240	1244446336	4096
5878	1244454528	1244458624	4096
5879	1244466816	1244470912	4096
5880	1244470912	1244475008	4096
5881	1244475008	1244479104	4096
5882	1244479104	1244483200	4096
5883	1244483200	1244487296	4096
5884	1244487296	1244491392	4096
5885	1244491392	1244495488	4096
5886	1244495488	1244499584	4096
5887	1244499584	1244503680	4096
5888	1244503680	1244507776	4096
5889	1244511872	1244515968	4096
5890	1244515968	1244520064	4096
5891	1244524160	1244528256	4096
5892	1244528256	1244532352	4096
5893	1244536448	1244540544	4096
5894	1244540544	1244544640	4096
5895	1244544640	1244548736	4096
5896	1244548736	1244552832	4096
5897	1244552832	1244556928	4096
5898	1244561024	1244565120	4096
5899	1244565120	1244569216	4096
5900	1244569216	1244573312	4096
5901	1244573312	1244577408	4096
5902	1244581504	1244585600	4096
5903	1244585600	1244589696	4096
5904	1244589696	1244593792	4096
5905	1244593792	1244597888	4096
5906	1244597888	1244601984	4096
5907	1244601984	1244606080	4096
5908	1244606080	1244610176	4096
5909	1244610176	1244614272	4096
5910	1244614272	1244618368	4096
5911	1244618368	1244622464	4096
5912	1244622464	1244626560	4096
5913	1244626560	1244630656	4096
5914	1244630656	1244634752	4096
5915	1244634752	1244638848	4096
5916	1244638848	1244642944	4096
5917	1244642944	1244647040	4096
5918	1244647040	1244651136	4096
5919	1244651136	1244655232	4096
5920	1244655232	1244659328	4096
5921	1244659328	1244663424	4096
5922	1244663424	1244667520	4096
5923	1244667520	1244671616	4096
5924	1244679808	1244683904	4096
5925	1244683904	1244688000	4096
5926	1244688000	1244692096	4096
5927	1244692096	1244696192	4096
5928	1244696192	1244700288	4096
5929	1244700288	1244704384	4096
5930	1244704384	1244708480	4096
5931	1244708480	1244712576	4096
5932	1244712576	1244716672	4096
5933	1244716672	1244720768	4096
5934	1244720768	1244724864	4096
5935	1244724864	1244728960	4096
5936	1244728960	1244733056	4096
5937	1244733056	1244737152	4096
5938	1244737152	1244741248	4096
5939	1244741248	1244745344	4096
5940	1244745344	1244749440	4096
5941	1244749440	1244753536	4096
5942	1244753536	1244757632	4096
5943	1244761728	1244765824	4096
5944	1244765824	1244769920	4096
5945	1244769920	1244774016	4096
5946	1244778112	1244782208	4096
5947	1244782208	1244786304	4096
5948	1244790400	1244794496	4096
5949	1244798592	1244802688	4096
5950	1244806784	1244810880	4096
5951	1244810880	1244814976	4096
5952	1244814976	1244819072	4096
5953	1244823168	1244827264	4096
5954	1244827264	1244831360	4096
5955	1244831360	1244835456	4096
5956	1244835456	1244839552	4096
5957	1244839552	1244843648	4096
5958	1244843648	1244847744	4096
5959	1244847744	1244851840	4096
5960	1244851840	1244855936	4096
5961	1244855936	1244860032	4096
5962	1244860032	1244864128	4096
5963	1244864128	1244868224	4096
5964	1244876416	1244880512	4096
5965	1244880512	1244884608	4096
5966	1244884608	1244888704	4096
5967	1244888704	1244892800	4096
5968	1244892800	1244896896	4096
5969	1244905088	1244909184	4096
5970	1244909184	1244913280	4096
5971	1244913280	1244917376	4096
5972	1244917376	1244921472	4096
5973	1244925568	1244929664	4096
5974	1244929664	1244933760	4096
5975	1244933760	1244937856	4096
5976	1244937856	1244941952	4096
5977	1244954240	1244958336	4096
5978	1244974720	1244978816	4096
5979	1244978816	1244982912	4096
5980	1244982912	1244987008	4096
5981	1244987008	1244991104	4096
5982	1244991104	1244995200	4096
5983	1245007488	1245011584	4096
5984	1245015680	1245019776	4096
5985	1245027968	1245032064	4096
5986	1245032064	1245036160	4096
5987	1245036160	1245040256	4096
5988	1245044352	1245048448	4096
5989	1245052544	1245056640	4096
5990	1245056640	1245060736	4096
5991	1245060736	1245064832	4096
5992	1245064832	1245068928	4096
5993	1245073024	1245077120	4096
5994	1245077120	1245081216	4096
5995	1245085312	1245089408	4096
5996	1245089408	1245093504	4096
5997	1245093504	1245097600	4096
5998	1245101696	1245105792	4096
5999	1245105792	1245109888	4096
6000	1245113984	1245118080	4096
6001	1245118080	1245122176	4096
6002	1245126272	1245130368	4096
6003	1245130368	1245134464	4096
6004	1245142656	1245146752	4096
6005	1245146752	1245150848	4096
6006	1245150848	1245154944	4096
6007	1245154944	1245159040	4096
6008	1245159040	1245163136	4096
6009	1245163136	1245167232	4096
6010	1245167232	1245171328	4096
6011	1245171328	1245175424	4096
6012	1245175424	1245179520	4096
6013	1245179520	1245183616	4096
6014	1245183616	1245187712	4096
6015	1245187712	1245191808	4096
6016	1245191808	1245195904	4096
6017	1245195904	1245200000	4096
6018	1245200000	1245204096	4096
6019	1245204096	1245208192	4096
6020	1245208192	1245212288	4096
6021	1245212288	1245216384	4096
6022	1245216384	1245220480	4096
6023	1245220480	1245224576	4096
6024	1245228672	1245232768	4096
6025	1245232768	1245236864	4096
6026	1245236864	1245240960	4096
6027	1245240960	1245245056	4096
6028	1245245056	1245249152	4096
6029	1245253248	1245257344	4096
6030	1245257344	1245261440	4096
6031	1245261440	1245265536	4096
6032	1245265536	1245269632	4096
6033	1245269632	1245273728	4096
6034	1245273728	1245277824	4096
6035	1245277824	1245281920	4096
6036	1245281920	1245286016	4096
6037	1245286016	1245290112	4096
6038	1245290112	1245294208	4096
6039	1245294208	1245298304	4096
6040	1245298304	1245302400	4096
6041	1245306496	1245310592	4096
6042	1245310592	1245314688	4096
6043	1245314688	1245318784	4096
6044	1245318784	1245322880	4096
6045	1245322880	1245326976	4096
6046	1245326976	1245331072	4096
